[2025-07-24T11:11:00.458+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho V12
[2025-07-24T11:11:00.458+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TTH
[2025-07-24T11:11:00.458+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TXM
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TV3
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TPP
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TOT
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho UNI
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TVD
[2025-07-24T11:11:00.459+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC1
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC7
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC6
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC3
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho TV4
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VCC
[2025-07-24T11:11:00.460+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho V21
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VBC
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC2
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VCM
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VC9
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VE3
[2025-07-24T11:11:00.461+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VDL
[2025-07-24T11:11:00.462+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VIG
[2025-07-24T11:11:00.462+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VE8
[2025-07-24T11:11:00.462+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VCS
[2025-07-24T11:11:00.462+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VFS
[2025-07-24T11:11:00.462+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VGP
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VE4
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VE1
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VHL
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VGS
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNC
[2025-07-24T11:11:00.463+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VHE
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VIF
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNF
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNT
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSA
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTH
[2025-07-24T11:11:00.464+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VIT
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VLA
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSM
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VMC
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VMS
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNR
[2025-07-24T11:11:00.465+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTZ
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho WSS
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho WCS
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTC
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTV
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTJ
[2025-07-24T11:11:00.466+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho X20
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho A32
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ABC
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ABI
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ABW
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AG1
[2025-07-24T11:11:00.467+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AFX
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AGF
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AGP
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AAH
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AAS
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ABB
[2025-07-24T11:11:00.468+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ACE
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ACV
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ACS
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ACM
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AGX
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AIC
[2025-07-24T11:11:00.469+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AMD
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AIG
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ALV
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho APC
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho APP
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AMP
[2025-07-24T11:11:00.470+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ANT
[2025-07-24T11:11:00.471+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AMS
[2025-07-24T11:11:00.471+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ATA
[2025-07-24T11:11:00.471+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ART
[2025-07-24T11:11:00.471+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ASA
[2025-07-24T11:11:00.471+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho APF
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho APL
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho APT
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ATB
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ATG
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AVC
[2025-07-24T11:11:00.472+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BBH
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AVF
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BCA
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho AVG
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BCR
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BAL
[2025-07-24T11:11:00.473+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BBM
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BCB
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BDT
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BCP
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BGE
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BBT
[2025-07-24T11:11:00.474+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BEL
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BDG
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BCV
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BIG
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHC
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BDW
[2025-07-24T11:11:00.475+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHK
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BLF
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BIO
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BGW
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BLI
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMD
[2025-07-24T11:11:00.476+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHG
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BLN
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMF
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHA
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHP
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BHI
[2025-07-24T11:11:00.477+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BII
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMG
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BLT
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMJ
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMK
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMN
[2025-07-24T11:11:00.478+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMS
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BMV
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BNW
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BRR
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSH
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BOT
[2025-07-24T11:11:00.479+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BT1
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSL
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BQB
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSQ
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BRS
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSA
[2025-07-24T11:11:00.480+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSG
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSD
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BT6
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BSP
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTB
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTD
[2025-07-24T11:11:00.481+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTG
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho C12
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho C4G
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho C21
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CAD
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTU
[2025-07-24T11:11:00.482+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BVG
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTV
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTH
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BTN
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CAT
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BWA
[2025-07-24T11:11:00.483+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BVL
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CBI
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BVN
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CBS
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BWS
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho C92
[2025-07-24T11:11:00.484+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho C22
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CC1
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CDP
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CDH
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CCT
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CEN
[2025-07-24T11:11:00.485+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CFV
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CCA
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CGV
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CDO
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CHS
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CDR
[2025-07-24T11:11:00.486+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CC4
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CCP
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CCM
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CCV
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CH5
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CDG
[2025-07-24T11:11:00.487+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho BVB
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CFM
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CID
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CHC
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CI5
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMI
[2025-07-24T11:11:00.488+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CIP
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CK8
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CKA
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CKD
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMD
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CLG
[2025-07-24T11:11:00.489+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CLX
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMK
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMN
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMT
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMM
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMF
[2025-07-24T11:11:00.490+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CNT
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CNC
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CNA
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CNN
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CT3
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CMP
[2025-07-24T11:11:00.491+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTW
[2025-07-24T11:11:00.492+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTN
